"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.24261128874609e-05,2.22219523278371e-05,3.13536265582306e-06,13.9808564754712
"TR","2",10,0,0,2.07675598647562e-05,2.26080581120564e-05,6.44460145964989e-06,31.0320591423298
