"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.97751621628451e-05,4.23159656272353e-05,6.88824292659812e-06,17.3179505803061
"TR","2",10,0,0,4.26913195002303e-05,4.6014279810637e-05,5.65316909571506e-06,13.2419638509523
