"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00141003309934685,0.00109419462765109,0.0011871243296213,84.1912385015072
"TR","2",10,0,0,0.00155269348221999,0.00105677135809621,0.00218112258465269,140.473481059133
