"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.17323965013068e-05,6.03497657207651e-05,1.80593000249882e-05,34.9090729336925
"TR","2",10,0,0,4.84368704958728e-05,5.84425650190641e-05,1.85479508941445e-05,38.2930414460301
