"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.15003480185679e-05,9.28793673319713e-05,6.68744173635642e-06,7.30865169496334
"TR","2",10,0,0,9.31520662072622e-05,9.43354535031896e-05,6.55476381034119e-06,7.03662739563599
