"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.2339904193977e-05,4.21152454578408e-05,2.48612519800544e-06,5.87182528003713
"TR","2",10,0,0,3.69268838559836e-05,3.90726271725545e-05,7.85897571889884e-06,21.2825315820018
