"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.24579340754944e-05,8.48124911662652e-05,2.94695191615526e-05,31.8734346124259
"TR","2",10,0,0,9.17151631468853e-05,8.98397570888911e-05,1.81259156014657e-05,19.7632703029011
