"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000579641248477968,0.000572237607114921,0.000165747311264658,28.5948095826307
"TR","2",10,0,0,0.000563196198727049,0.000587827802044642,0.000145279107833041,25.7954702395727
