"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000846024903060376,0.000833711767100887,4.69839307668235e-05,5.55349264505876
"TR","2",10,0,0,0.000875160030436185,0.000886466136807059,4.02824336705438e-05,4.60286487837737
