"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.66407387716493e-05,5.06086592795587e-05,4.31072988750971e-05,64.6861059311006
"TR","2",10,0,0,6.07081180305874e-05,4.68629760987814e-05,3.37070491606045e-05,55.5231330736054
