"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.92944747090923e-05,2.3160003688317e-05,1.66819693283604e-05,56.9457875385037
"TR","2",10,0,0,4.00755954630407e-05,3.91824281348674e-05,2.73992025181361e-05,68.3687970236269
