"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.10209691682997e-06,1.213301249128e-06,4.24820135795931e-07,38.5465315534924
"TR","2",10,0,0,1.96712974312348e-06,1.20729607314115e-06,2.97370442945048e-06,151.169715157106
