"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000134456773236625,0.000127264809311255,7.69114058458865e-05,57.2015853084124
"TR","2",10,0,0,0.00011982742271143,0.000118778152849227,5.28359651142266e-05,44.0933835666872
