"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000284642246666477,0.000273076245999653,0.000108446311931662,38.0991624404692
"TR","2",10,0,0,0.000345155580998054,0.000281628195234668,0.000209866255947515,60.8033789691781
