"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.43396704783561e-05,9.36338145032685e-05,8.55437602769541e-06,9.06763399142675
"TR","2",10,0,0,9.40659946584251e-05,9.07805504723205e-05,1.31722682017007e-05,14.0032200260383
