"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.71446830417598e-05,7.79753532501775e-05,7.82204381166641e-06,10.1394464313661
"TR","2",10,0,0,7.3499473523963e-05,6.89012975151049e-05,1.09516973165762e-05,14.9003751884095
