"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00915862971433723,0.0103576371052462,0.00349263823397692,38.134943140123
"TR","2",10,0,0,0.0082062278655613,0.0097791851312203,0.00432581935960739,52.7138586750845
