"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000272701174063807,0.000270204989016923,2.19972644576272e-05,8.06643555281514
"TR","2",10,0,0,0.000267610165863414,0.000271882552154479,2.62446024954832e-05,9.80702747625748
