"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.71531919365166e-05,3.32791997121676e-05,1.21560816431944e-05,32.7188082896495
"TR","2",10,0,0,4.50230361508074e-05,4.00732212526651e-05,2.62689169331053e-05,58.3455030556267
