"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.25588560949166e-06,4.08202689823002e-06,3.10743480848735e-06,59.1229535680076
"TR","2",10,0,0,4.47853767859412e-06,3.4043741040743e-06,3.08034907270247e-06,68.7802424310391
