"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00255405019534196,0.00258416078635882,0.000152795321184337,5.98247134934948
"TR","2",10,0,0,0.00251883262725156,0.00250362667057893,0.000217544091168503,8.63670292400004
