"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000275892037473946,0.000278584076439791,3.60288205840779e-05,13.0590287831269
"TR","2",10,0,0,0.000258982601165994,0.000263987427422327,4.59044731179139e-05,17.7249255012663
