"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.10362265321643e-05,8.28928793497214e-05,5.58271577511448e-06,6.88916058165496
"TR","2",10,0,0,7.38165841233037e-05,7.31538200291806e-05,6.95359515452404e-06,9.42009879908383
