"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.95433446523264e-05,2.46115343806284e-05,3.60213421502926e-05,91.0933115724025
"TR","2",10,0,0,4.64752760040148e-05,3.53968885788844e-05,2.76484081942024e-05,59.490573421907
