"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.0685305625401e-05,8.08017469897292e-05,9.93442148395386e-06,12.3125535770746
"TR","2",10,0,0,7.4528043706456e-05,7.76301803428157e-05,1.81634654520182e-05,24.3713165524091
