"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.28644920522158e-05,8.22009468294384e-06,3.94028533582372e-05,172.332073978519
"TR","2",10,0,0,4.0447716775757e-05,4.04690794293056e-06,7.85796927527714e-05,194.274730483352
