"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.65076197348312e-05,3.59514580271768e-05,9.14800266241803e-06,25.0577899322483
"TR","2",10,0,0,4.30037836831974e-05,3.98604926977486e-05,1.33391932994231e-05,31.0186503533992
