"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000942720441388262,0.000795536700705974,0.000306777020399766,32.5416748095546
"TR","2",10,0,0,0.000988508160852168,0.000922658826912442,0.000361530138654553,36.5733084431884
