"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.93038930204245e-05,1.22842020331399e-05,2.72045219252118e-05,140.927645508748
"TR","2",10,0,0,2.9620933317252e-05,2.06415295276014e-05,3.34031820658173e-05,112.768837187053
