"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.00759394627244e-06,1.16208294936241e-06,3.28818709709087e-06,163.787458275422
"TR","2",10,0,0,2.27150796634232e-06,1.17483455594552e-06,3.67437618502192e-06,161.75933518466
