"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.86582492336162e-05,6.16709696908033e-05,1.54461063617778e-05,26.3323685305729
"TR","2",10,0,0,6.33810199795858e-05,6.51304181886827e-05,6.14109451654397e-06,9.6891695944968
