"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.63795282152925e-05,3.43364222212338e-05,1.48747001612595e-05,40.8875565214361
"TR","2",10,0,0,4.04865062895359e-05,3.23524548311213e-05,2.19418132574437e-05,54.1953733931217
