"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000199420698723488,0.00019924828897205,1.87226395431762e-05,9.3885136613309
"TR","2",10,0,0,0.00021827598385118,0.000224959870478467,3.40664091149045e-05,15.6070349627336
