"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000157021375834727,0.000143551051018957,3.87710230746114e-05,24.6915573554901
"TR","2",10,0,0,0.000159058606704761,0.000163829306284839,2.494438955367e-05,15.6825148103874
