"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.5562844779259e-05,9.86030151007502e-05,1.03987260043283e-05,10.8815576057288
"TR","2",10,0,0,9.71736720810721e-05,9.56237032155204e-05,6.13574738634142e-06,6.31420759855855
