"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.11855680404204e-05,9.81212658389083e-06,4.57186660917521e-06,40.872905092117
"TR","2",10,0,0,1.11556449704504e-05,9.00038140814149e-06,1.08398931936456e-05,97.1695784722335
