"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.53401694957893e-05,8.53290827742531e-05,3.78710080891365e-05,50.2666881991194
"TR","2",10,0,0,7.67164986903586e-05,8.21136202563419e-05,3.38319366270806e-05,44.0999487784658
