"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000232788077876937,0.000145494490962023,0.000219057042042239,94.1014866569082
"TR","2",10,0,0,0.000164210320007242,9.20512327076495e-05,0.000154789619269438,94.2630275993688
