"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.49580036683384e-05,2.77899390092522e-05,6.80627596697762e-06,27.2709150035587
"TR","2",10,0,0,2.48390214342665e-05,2.63676945538198e-05,6.0856491156234e-06,24.5003577605838
