"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.013498745652181,0.0135553850134683,0.00036833610409943,2.72866911926679
"TR","2",10,0,0,0.0134644197404406,0.0136268741358512,0.000784090478496513,5.82342569239343
