"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.647145821698e-05,8.75817408981848e-05,7.59244144894989e-06,8.78028612620181
"TR","2",10,0,0,9.29639589132278e-05,9.22837131394093e-05,7.19007950136245e-06,7.73426560724855
