"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.61488675963249e-05,2.94521179143382e-05,2.48549192608584e-05,68.7571172032657
"TR","2",10,0,0,3.15046288316314e-05,2.03910555716605e-05,3.56332357648753e-05,113.10476297089
