"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000794619355350838,0.000777121479661788,0.000106155605862072,13.3593028092302
"TR","2",10,0,0,0.00077039774808848,0.000790430402790905,0.000113010512414768,14.6691125065165
