"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000146077280842651,0.000136871815449381,3.40404456127249e-05,23.3030389232066
"TR","2",10,0,0,0.000153268832678286,0.000152423326206393,2.69386630420707e-05,17.5760867825068
