"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.14879119177742e-05,3.22559384971814e-05,4.17271530834673e-05,81.0426205477224
"TR","2",10,0,0,3.83727454333815e-05,2.17351010967797e-05,5.53050570325885e-05,144.125879991055
