"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00330509596191713,0.00201987744980509,0.00370828921730691,112.199139148623
"TR","2",10,0,0,0.00411525713819443,0.00393386815949406,0.00249528260634635,60.6349135072799
