"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000118676689957617,0.000117763077554107,1.31944011056485e-05,11.1179382491715
"TR","2",10,0,0,0.00011986719596168,0.000120258345816012,7.45857667010169e-06,6.22236685380216
