"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000282318485316537,0.00028025086218851,5.20267499094604e-05,18.4283894308684
"TR","2",10,0,0,0.000302070495037471,0.000307455672208874,4.11075987845975e-05,13.6086110560047
