"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00332256838154152,0.0033691550214565,0.000372045478021809,11.1975265908356
"TR","2",10,0,0,0.00338260221643977,0.00325732715905525,0.000485083714663799,14.3405485961738
