"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00189391416366947,0.00193255814429037,0.0002270428208389,11.9880206397001
"TR","2",10,0,0,0.00193690224724594,0.00195021403733941,0.000213694388286437,11.0327915923628
