"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000297441144113767,0.000282322694641963,0.00010278290054216,34.5557104577459
"TR","2",10,0,0,0.000427506956331386,0.000388232097639123,0.000160132145488505,37.4572023020783
