"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000386253720368203,0.000335472296119101,0.000269896512577633,69.8754467194128
"TR","2",10,0,0,0.000384241163274214,0.000272021722821633,0.00026586761409937,69.1929026640056
