"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000325602836176322,0.000323269339665385,2.3917825708679e-05,7.34570558093262
"TR","2",10,0,0,0.000341163595437186,0.000338788477645243,2.6986694113366e-05,7.91019161314199
