"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.79032179883733e-05,8.63250598111792e-05,5.47367122835994e-05,62.2692929067048
"TR","2",10,0,0,7.72214455701689e-05,7.23938100751082e-05,4.74121704934451e-05,61.3976728140411
