"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000389761834497168,0.000393739869120449,2.24359566765169e-05,5.75632468106106
"TR","2",10,0,0,0.00038717808284802,0.000388034861872282,2.59603531364064e-05,6.70501618930652
