"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.93999278583831e-05,9.0965619273256e-05,1.01415858782904e-05,11.3440649464008
"TR","2",10,0,0,8.86098980919708e-05,8.75316120278383e-05,9.65331111181347e-06,10.8941679424956
