"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.86052467640617e-07,5.12770864909211e-07,3.3270540927994e-07,56.7705841457122
"TR","2",10,0,0,6.54647584366794e-07,7.49795532473812e-07,3.08886321807915e-07,47.1836036952133
