"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.87365716883034e-05,1.81866736486695e-05,7.57514438682091e-06,40.4297248869164
"TR","2",10,0,0,1.27515509076498e-05,1.26657058372889e-05,5.19047281394694e-06,40.7046393927904
