"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.04766691141796e-06,7.2132295230053e-06,1.87935974798728e-06,26.6664099142161
"TR","2",10,0,0,8.80341627237871e-06,8.26160051264125e-06,5.47416473699628e-06,62.1822775116499
