"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.82731322288376e-05,4.936988252644e-05,1.68071278475376e-05,34.8167335980269
"TR","2",10,0,0,4.94756251367001e-05,4.88272400480079e-05,1.38660538893871e-05,28.0260306991079
