"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.50407111711913e-05,3.20002926876552e-05,3.87952900426845e-05,86.1338310028694
"TR","2",10,0,0,3.29093556690779e-05,3.28537334402701e-05,1.74400598860178e-05,52.9942307633958
