"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000826174804208524,0.000811100345123649,7.28635638044499e-05,8.81938827392023
"TR","2",10,0,0,0.000805903346945849,0.000826644616090528,5.98049754940839e-05,7.42086203273981
