"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000224104577948737,0.000246539684292742,4.77048102525395e-05,21.2868521871301
"TR","2",10,0,0,0.000252734802939687,0.000260510117218654,3.89308179731932e-05,15.4038215237352
