"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00137229706778557,0.0015326879352941,0.000419562584823447,30.5737434461243
"TR","2",10,0,0,0.00146199390246859,0.00152959867561123,0.000275229591612253,18.8256319775017
